factor,subgroup,breaks,pen_smooth,pen_reg,timevarying_hr,ISE_ctrl,ISE_trt,MAD_ctrl,MAD_trt,ISE_sum,S24_ctrl,S24_trt,RMST24_ctrl,RMST24_trt,dS24,dRMST24
Longest diameter of tumor at baseline,≥2 cm,"0,12,24,30",5e-05,0.0001,False,0.0015527820270661225,0.002054928946141895,0.095602491286994,0.09250909622942438,0.0036077109732080177,0.24535997844976148,0.7444897306631523,14.570539075470268,21.229944075014043,0.4991297522133908,6.659404999543774
Longest diameter of tumor at baseline,<2 cm,"0,12,24,30",5e-05,0.0005,False,0.0014875376448947968,0.002652958024979663,0.09705117215037101,0.10940647746417032,0.00414049566987446,0.5895311913781854,0.7130569547039527,18.995965119556576,20.58037357029798,0.12352576332576726,1.5844084507414031
Longest diameter of tumor at baseline,≥2 cm,"0,12,24,30",5e-05,0.0005,False,0.0014875376448947968,0.002652958024979663,0.09705117215037101,0.10940647746417032,0.00414049566987446,0.28859900323423027,0.7703034220796918,15.005810950314684,21.424048486768886,0.48170441884546156,6.4182375364542015
Longest diameter of tumor at baseline,<2 cm,"0,12,24,30",0.0001,1e-05,False,0.0016719181670908152,0.001878570083561478,0.09616035642500942,0.08537677802510013,0.0035504882506522933,0.8260032690750778,0.8848472968053398,21.995313235817715,22.685371900787338,0.05884402773026198,0.690058664969623
Longest diameter of tumor at baseline,≥2 cm,"0,12,24,30",0.0001,1e-05,False,0.0016719181670908152,0.001878570083561478,0.09616035642500942,0.08537677802510013,0.0035504882506522933,0.22697331655609013,0.732410563407742,14.383909018483198,21.142060961382615,0.5054372468516519,6.758151942899417
Longest diameter of tumor at baseline,<2 cm,"0,12,24,30",0.0001,5e-05,False,0.0016053946763528158,0.0019661959995338056,0.09554275186231936,0.08806559820447213,0.0035715906758866213,0.7755056258947423,0.8498344948014861,21.44543754435095,22.312576875887785,0.07432886890674384,0.867139331536837
Longest diameter of tumor at baseline,≥2 cm,"0,12,24,30",0.0001,5e-05,False,0.0016053946763528158,0.0019661959995338056,0.09554275186231936,0.08806559820447213,0.0035715906758866213,0.2386006250574327,0.740135009789848,14.499160767814148,21.196898528862103,0.5015343847324153,6.697737761047955
Longest diameter of tumor at baseline,<2 cm,"0,12,24,30",0.0001,0.0001,False,0.0015722979763805598,0.0020520036767712516,0.09555310852670013,0.09099810605424585,0.003624301653151811,0.7390286342227037,0.8240303137863143,20.965451142493848,21.98293922354262,0.0850016795636106,1.0174880810487714
Longest diameter of tumor at baseline,≥2 cm,"0,12,24,30",0.0001,0.0001,False,0.0015722979763805598,0.0020520036767712516,0.09555310852670013,0.09099810605424585,0.003624301653151811,0.2478262064539652,0.7460549805046988,14.600132627596079,21.243311747896406,0.49822877405073357,6.643179120300328
Longest diameter of tumor at baseline,<2 cm,"0,12,24,30",0.0001,0.0005,False,0.0014916034221433962,0.0026517977706010955,0.09691752485104349,0.10826152982161752,0.004143401192744492,0.5839705065124878,0.7087451111069429,18.944279136254593,20.54214550972911,0.12477460459445511,1.5978663734745169
Longest diameter of tumor at baseline,≥2 cm,"0,12,24,30",0.0001,0.0005,False,0.0014916034221433962,0.0026517977706010955,0.09691752485104349,0.10826152982161752,0.004143401192744492,0.28941193012372224,0.7707585705351735,15.016626107267703,21.428564940328293,0.48134664041145125,6.41193883306059
Longest diameter of tumor at baseline,<2 cm,"0,12,24,30",0.0005,1e-05,False,0.0017593591643814215,0.0018172361483498921,0.09765121440129204,0.0808568412191617,0.0035765953127313136,0.8181773623966401,0.8794727205273589,21.821519270725233,22.568521084904216,0.06129535813071885,0.7470018141789829
Longest diameter of tumor at baseline,≥2 cm,"0,12,24,30",0.0005,1e-05,False,0.0017593591643814215,0.0018172361483498921,0.09765121440129204,0.0808568412191617,0.0035765953127313136,0.22991652929355377,0.734394882411486,14.36220066067484,21.135551738410083,0.5044783531179322,6.773351077735242
Longest diameter of tumor at baseline,<2 cm,"0,12,24,30",0.0005,5e-05,False,0.001698988523400059,0.0019157817965628366,0.09659013333149408,0.0826045568011412,0.0036147703199628954,0.7598576196588905,0.8388196977811184,21.14508642341002,22.107273061220155,0.07896207812222789,0.9621866378101345
Longest diameter of tumor at baseline,≥2 cm,"0,12,24,30",0.0005,5e-05,False,0.001698988523400059,0.0019157817965628366,0.09659013333149408,0.0826045568011412,0.0036147703199628954,0.24256630921220304,0.7427015131687941,14.518413492304445,21.20735729581464,0.5001352039565911,6.688943803510194
Longest diameter of tumor at baseline,<2 cm,"0,12,24,30",0.0005,0.0001,False,0.0016557098136927991,0.0020159000115851406,0.09611051112077224,0.08493519299409635,0.00367160982527794,0.7160343746411066,0.8075281547339295,20.632284693154325,21.751668816859315,0.09149378009282283,1.1193841237049895
Longest diameter of tumor at baseline,≥2 cm,"0,12,24,30",0.0005,0.0001,False,0.0016557098136927991,0.0020159000115851406,0.09611051112077224,0.08493519299409635,0.00367160982527794,0.2526515885540276,0.7490823060466264,14.633109305672559,21.25947299034101,0.4964307174925988,6.626363684668451
Longest diameter of tumor at baseline,<2 cm,"0,12,24,30",0.0005,0.0005,False,0.0015308711286966246,0.002633768597273055,0.09637610761277532,0.10089533899918335,0.00416463972596968,0.5583908067679877,0.6887164208141823,18.65810622287087,20.32988150562733,0.13032561404619458,1.6717752827564603
Longest diameter of tumor at baseline,≥2 cm,"0,12,24,30",0.0005,0.0005,False,0.0015308711286966246,0.002633768597273055,0.09637610761277532,0.10089533899918335,0.00416463972596968,0.29278636995893803,0.7726371629736213,15.066461860788777,21.449110364685435,0.47985079301468325,6.382648503896657
Longest diameter of tumor at baseline,<2 cm,"0,12,24,30",0.001,1e-05,False,0.0018594745573411915,0.0017585498388795512,0.09903240608636449,0.07604505500234915,0.003618024396220743,0.8110675517270397,0.8745738677963959,21.722718465683705,22.5017464137513,0.0635063160693562,0.7790279480675935
Longest diameter of tumor at baseline,≥2 cm,"0,12,24,30",0.001,1e-05,False,0.0018594745573411915,0.0017585498388795512,0.09903240608636449,0.07604505500234915,0.003618024396220743,0.23243195047020654,0.7360749568761633,14.322511840199153,21.121296167711254,0.5036430064059567,6.7987843275121005
Longest diameter of tumor at baseline,<2 cm,"0,12,24,30",0.001,5e-05,False,0.0017951536640375616,0.0018619278911883904,0.09790819755768787,0.07781100249275708,0.003657081555225952,0.7544048428160635,0.8349622822680017,21.043367987712568,22.037356152442666,0.08055743945193827,0.9939881647300979
Longest diameter of tumor at baseline,≥2 cm,"0,12,24,30",0.001,5e-05,False,0.0017951536640375616,0.0018619278911883904,0.09790819755768787,0.07781100249275708,0.003657081555225952,0.24455815137865924,0.7439781362013477,14.483572702498723,21.194791706575458,0.49941998482268846,6.711219004076735
Longest diameter of tumor at baseline,<2 cm,"0,12,24,30",0.001,0.0001,False,0.0017489613282316826,0.001967923126317638,0.09725908732145366,0.07987370307660913,0.0037168844545493207,0.7086798995079328,0.8022099978342314,20.49399272370874,21.65519929071593,0.09353009832629866,1.1612065670071914
Longest diameter of tumor at baseline,≥2 cm,"0,12,24,30",0.001,0.0001,False,0.0017489613282316826,0.001967923126317638,0.09725908732145366,0.07987370307660913,0.0037168844545493207,0.2547580226368349,0.7503895511682218,14.61196779488013,21.25245920432944,0.4956315285313869,6.640491409449311
Longest diameter of tumor at baseline,<2 cm,"0,12,24,30",0.001,0.0005,False,0.0015868677080298661,0.0026085861009200904,0.09630311508897843,0.09452159034314844,0.0041954538089499565,0.5453379327904464,0.6783690509458019,18.459086043599747,20.18171308739594,0.1330311181553555,1.7226270437961944
Longest diameter of tumor at baseline,≥2 cm,"0,12,24,30",0.001,0.0005,False,0.0015868677080298661,0.0026085861009200904,0.09630311508897843,0.09452159034314844,0.0041954538089499565,0.29411738615476496,0.7733734713505978,15.086649950547635,21.457373703861535,0.4792560851958328,6.3707237533139
Longest diameter of tumor at baseline,<2 cm,"0,12,24,30",0.005,1e-05,False,0.0023986259778637875,0.0015980319998895687,0.10592394778323688,0.06585918880579045,0.003996657977753356,0.7826482096691527,0.8548356400730593,21.341330372904746,22.242287412242007,0.07218743040390663,0.9009570393372606
Longest diameter of tumor at baseline,≥2 cm,"0,12,24,30",0.005,1e-05,False,0.0023986259778637875,0.0015980319998895687,0.10592394778323688,0.06585918880579045,0.003996657977753356,0.24510087819045137,0.744324618572655,14.143362470667796,21.055604226502695,0.49922374038220363,6.9122417558348985
Longest diameter of tumor at baseline,<2 cm,"0,12,24,30",0.005,5e-05,False,0.0023223490612875744,0.001706449263300666,0.1047232896782595,0.06726488489109528,0.00402879832458824,0.733415098312018,0.8200189714226682,20.726009604637987,21.81770607456427,0.08660387311065021,1.0916964699262834
Longest diameter of tumor at baseline,≥2 cm,"0,12,24,30",0.005,5e-05,False,0.0023223490612875744,0.001706449263300666,0.1047232896782595,0.06726488489109528,0.00402879832458824,0.25518465913984145,0.7506533402716716,14.299303521004973,21.126442509228628,0.4954686811318302,6.8271389882236555
Longest diameter of tumor at baseline,<2 cm,"0,12,24,30",0.005,0.0001,False,0.0022594178453823922,0.0018178222347390713,0.1037702954467975,0.06867080856360241,0.0040772400801214635,0.69162673728295,0.7898014616303005,20.199403073588947,21.44830877526968,0.09817472434735053,1.2489057016807337
Longest diameter of tumor at baseline,≥2 cm,"0,12,24,30",0.005,0.0001,False,0.0022594178453823922,0.0018178222347390713,0.1037702954467975,0.06867080856360241,0.0040772400801214635,0.2638559369185008,0.7559394449026949,14.433292241707779,21.186118550659042,0.49208350798419415,6.7528263089512635
Longest diameter of tumor at baseline,<2 cm,"0,12,24,30",0.005,0.0005,False,0.002013165048483818,0.0024833268198329074,0.10046559515405762,0.07629392606336083,0.004496491868316726,0.527929857149854,0.6644292969792464,18.08583524779948,19.902205015492306,0.1364994398293924,1.8163697676928265
Longest diameter of tumor at baseline,≥2 cm,"0,12,24,30",0.005,0.0005,False,0.002013165048483818,0.0024833268198329074,0.10046559515405762,0.07629392606336083,0.004496491868316726,0.29875399894953053,0.7759180385786957,14.972359560889963,21.416005194746766,0.47716403962916515,6.443645633856804
Longest diameter of tumor at baseline,<2 cm,"0,12,24,30",0.01,1e-05,False,0.002703509574550409,0.001559082756295014,0.1094907622527535,0.06375461879890465,0.004262592330845423,0.7703616442215548,0.8462225144719513,21.17735320147412,22.129902300120243,0.07586087025039645,0.9525490986461236
Longest diameter of tumor at baseline,≥2 cm,"0,12,24,30",0.01,1e-05,False,0.002703509574550409,0.001559082756295014,0.1094907622527535,0.06375461879890465,0.004262592330845423,0.2516377388504642,0.7484501569852419,14.062577399181322,21.025171521612457,0.49681241813477767,6.962594122431135
Longest diameter of tumor at baseline,<2 cm,"0,12,24,30",0.01,5e-05,False,0.0026224733829057992,0.0016668787098359434,0.10832092414308914,0.06523305169657978,0.004289352092741743,0.7244357048848044,0.8135793192601285,20.595623205041214,21.726869315257055,0.08914361437532414,1.1312461102158409
Longest diameter of tumor at baseline,≥2 cm,"0,12,24,30",0.01,5e-05,False,0.0026224733829057992,0.0016668787098359434,0.10832092414308914,0.06523305169657978,0.004289352092741743,0.26094662608498687,0.7541814161547848,14.212068894893306,21.093295921722106,0.493234790069798,6.8812270268288
Longest diameter of tumor at baseline,<2 cm,"0,12,24,30",0.01,0.0001,False,0.0025558294519318777,0.0017758686857683105,0.10738312847246662,0.06668361059475647,0.004331698137700188,0.6849271486356168,0.784896516261341,20.089924338966064,21.370938267253273,0.09996936762572428,1.2810139282872086
Longest diameter of tumor at baseline,≥2 cm,"0,12,24,30",0.01,0.0001,False,0.0025558294519318777,0.0017758686857683105,0.10738312847246662,0.06668361059475647,0.004331698137700188,0.26905416045678837,0.7590428840511892,14.342898508693354,21.15178102857636,0.4899887235944009,6.808882519883005
Longest diameter of tumor at baseline,<2 cm,"0,12,24,30",0.01,0.0005,False,0.002297143367748377,0.002439521315193274,0.10382786741931344,0.0746338795711069,0.004736664682941651,0.5246733357539661,0.6618033300137451,17.981786580035973,19.823882123097956,0.137129994259779,1.8420955430619834
Longest diameter of tumor at baseline,≥2 cm,"0,12,24,30",0.01,0.0005,False,0.002297143367748377,0.002439521315193274,0.10382786741931344,0.0746338795711069,0.004736664682941651,0.30240979674523544,0.777902389545913,14.88143113360242,21.382453327249664,0.4754925928006775,6.501022193647243
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",5e-05,1e-05,False,0.0015138694124745087,0.0018337124478293376,0.10097130368470364,0.08979993483818827,0.003347581860303846,0.8438734405479859,0.8970515791999213,22.675910506168417,23.137709403278226,0.053178138651935436,0.4617988971098086
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",5e-05,1e-05,False,0.0015138694124745087,0.0018337124478293376,0.10097130368470364,0.08979993483818827,0.003347581860303846,0.23087491407354602,0.7350367700612046,14.434780199311401,21.152310529656535,0.5041618559876586,6.717530330345134
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",5e-05,5e-05,False,0.00151406118352628,0.0019237416014088128,0.0995863123171265,0.09072979325564967,0.003437802784935093,0.7833374504760171,0.8553172800400775,21.74911159430403,22.51827412737863,0.07197982956406035,0.7691625330745993
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",5e-05,5e-05,False,0.00151406118352628,0.0019237416014088128,0.0995863123171265,0.09072979325564967,0.003437802784935093,0.24314029188620412,0.7430702707718905,14.574062251024436,21.221146355955476,0.49992997888568635,6.647084104931039
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",5e-05,0.0001,False,0.001508004671957614,0.0020242895706629005,0.0985089876334383,0.09242631218964426,0.0035322942426205144,0.7374333649684239,0.8228914249110156,21.113636707913358,22.084543520801983,0.0854580599425917,0.9709068128886251
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",5e-05,0.0001,False,0.001508004671957614,0.0020242895706629005,0.0985089876334383,0.09242631218964426,0.0035322942426205144,0.25267642474373486,0.7490977957710855,14.664277049880473,21.265811347817117,0.4964213710273506,6.601534297936643
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",5e-05,0.0005,False,0.0015052513716839156,0.002672816407441971,0.09590816939847313,0.10441532087497174,0.004178067779125887,0.560159212855494,0.6901114894271034,18.79061821359845,20.427619841963175,0.12995227657160946,1.6370016283647253
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",5e-05,0.0005,False,0.0015052513716839156,0.002672816407441971,0.09590816939847313,0.10441532087497174,0.004178067779125887,0.2923420186096759,0.772390785919945,15.04276752810245,21.439609487048184,0.48004876731026913,6.396841958945734
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",0.0001,1e-05,False,0.0015625360776560012,0.0018371813178477078,0.10018025452294499,0.08814025323384345,0.003399717395503709,0.8207142882691975,0.8812169882436968,22.34363961466517,22.917199337868258,0.06050269997449931,0.5735597232030862
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",0.0001,1e-05,False,0.0015625360776560012,0.0018371813178477078,0.10018025452294499,0.08814025323384345,0.003399717395503709,0.234606232731977,0.7375156003207366,14.466731685524081,21.170665543727825,0.5029093675887596,6.703933858203744
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",0.0001,5e-05,False,0.0015379367072934653,0.0019283638183864615,0.09890208572557513,0.08957030461333892,0.003466300525679927,0.7709359751807998,0.8466261885785227,21.62122383685783,22.431382353492857,0.07569021339772286,0.8101585166350276
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",0.0001,5e-05,False,0.0015379367072934653,0.0019283638183864615,0.09890208572557513,0.08957030461333892,0.003466300525679927,0.24480742545162465,0.7441373045647757,14.576406643156584,21.224605169138005,0.499329879113151,6.648198525981421
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",0.0001,0.0001,False,0.0015255168062886812,0.0020252759257753886,0.09799105396861651,0.09141170013465383,0.0035507927320640696,0.7301526321357191,0.8176825074248075,21.056353503185505,22.04484905658353,0.0875298752890884,0.9884955533980246
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",0.0001,0.0001,False,0.0015255168062886812,0.0020252759257753886,0.09799105396861651,0.09141170013465383,0.0035507927320640696,0.25341441579689106,0.7495567131922544,14.6587289555112,21.264952270702103,0.4961422973953633,6.606223315190903
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",0.0001,0.0005,False,0.0015099833654120954,0.00267369844377171,0.09560407506138474,0.1038206185970949,0.004183681809183805,0.5577955948583884,0.6882464290812761,18.777102756252788,20.41743679398871,0.13045083422288772,1.6403340377359221
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",0.0001,0.0005,False,0.0015099833654120954,0.00267369844377171,0.09560407506138474,0.1038206185970949,0.004183681809183805,0.29231901967408636,0.7723780246973148,15.041471553976253,21.43928756176978,0.4800590050232284,6.397816007793528
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",0.0005,1e-05,False,0.0016839136075721703,0.001847258119783298,0.09736068616667487,0.08396482391009197,0.003531171727355468,0.8193116183328809,0.8802528328453116,21.958218497668152,22.66031456753999,0.06094121451243073,0.702096069871839
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",0.0005,1e-05,False,0.0016839136075721703,0.001847258119783298,0.09736068616667487,0.08396482391009197,0.003531171727355468,0.22996243404785624,0.7344256543192214,14.397356259154156,21.14802272315279,0.5044632202713651,6.750666463998632
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",0.0005,5e-05,False,0.001637969897698427,0.0019369730499798467,0.09602317630240381,0.08506372024955133,0.0035749429476782738,0.7599685027659432,0.8388980318141801,21.35166656563111,22.248151273997735,0.07892952904823691,0.896484708366625
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",0.0005,5e-05,False,0.001637969897698427,0.0019369730499798467,0.09602317630240381,0.08506372024955133,0.0035749429476782738,0.24229945224685487,0.7425298484508908,14.519335831290775,21.20622590747684,0.5002303962040359,6.686890076186064
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",0.0005,0.0001,False,0.0016108307794572183,0.0020344307302729604,0.09532022841383009,0.08681160845821034,0.0036452615097301785,0.7137158453124295,0.8058537075304387,20.82318886380543,21.883504502298877,0.09213786221800924,1.0603156384934458
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",0.0005,0.0001,False,0.0016108307794572183,0.0020344307302729604,0.09532022841383009,0.08681160845821034,0.0036452615097301785,0.2524755297246009,0.748972660816677,14.62230499865427,21.254250115496525,0.4964971310920761,6.631945116842255
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",0.0005,0.0005,False,0.001539024667849969,0.0026735669932619758,0.09398947922730655,0.09997306033459985,0.004212591661111945,0.5455389341169299,0.678529023127193,18.693484828264197,20.354557719298718,0.1329900890102631,1.6610728910345216
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",0.0005,0.0005,False,0.001539024667849969,0.0026735669932619758,0.09398947922730655,0.09997306033459985,0.004212591661111945,0.2919807586118868,0.7721902498431249,15.040107222539328,21.439475855459996,0.4802094912312381,6.399368632920668
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",0.001,1e-05,False,0.0017606963368713157,0.001833284022421533,0.09607681740909185,0.08048798617265329,0.003593980359292849,0.8232870648861595,0.8829839837042103,21.936878137739335,22.646170074980216,0.059696918818050726,0.7092919372408808
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",0.001,1e-05,False,0.0017606963368713157,0.001833284022421533,0.09607681740909185,0.08048798617265329,0.003593980359292849,0.22636330959168707,0.7319967854211705,14.330774462814896,21.12140357370284,0.5056334758294835,6.790629110887943
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",0.001,5e-05,False,0.001706597515218957,0.0019287588992971982,0.09484518012902016,0.08181591305166624,0.003635356414516155,0.7602616987251625,0.8391051547894415,21.244428366127533,22.17517443951538,0.078843456064279,0.9307460733878479
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",0.001,5e-05,False,0.001706597515218957,0.0019287588992971982,0.09484518012902016,0.08181591305166624,0.003635356414516155,0.23978505486314142,0.7409050565440589,14.483299126626171,21.19261721678442,0.5011200016809175,6.7093180901582485
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",0.001,0.0001,False,0.001667550055773831,0.0020321886684753557,0.0940225061998467,0.08370414925919023,0.003699738724249187,0.7116242053646396,0.8043414518144153,20.705066090282322,21.801837207548548,0.09271724644977575,1.0967711172662256
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",0.001,0.0001,False,0.001667550055773831,0.0020321886684753557,0.0940225061998467,0.08370414925919023,0.003699738724249187,0.25039543119082874,0.7476725993875244,14.602497368472989,21.247118266191407,0.49727716819669565,6.6446208977184185
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",0.001,0.0005,False,0.0015614944917445976,0.002673296504244187,0.09258785503384265,0.09638686944653518,0.004234790995988785,0.5382058325118826,0.6726775604513938,18.60859837417637,20.29121961992938,0.13447172793951123,1.6826212457530083
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",0.001,0.0005,False,0.0015614944917445976,0.002673296504244187,0.09258785503384265,0.09638686944653518,0.004234790995988785,0.2908315585910513,0.7715510238016805,15.051241257451906,21.44371232668583,0.4807194652106292,6.392471069233924
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",0.005,1e-05,False,0.0019339065170481506,0.0017764137812924584,0.09602850127528373,0.07256475287148256,0.0037103202983406088,0.8130274003394059,0.8759257949439142,21.734907578158182,22.51004973827895,0.0628983946045083,0.7751421601207689
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",0.005,1e-05,False,0.0019339065170481506,0.0017764137812924584,0.09602850127528373,0.07256475287148256,0.0037103202983406088,0.22688617508323675,0.7323515822296183,14.248156318008762,21.090660410310324,0.5054654071463816,6.842504092301562
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",0.005,5e-05,False,0.0018729445496931606,0.0018759759490047589,0.09468573716178169,0.07374105014900689,0.0037489204986979195,0.7553596783866118,0.8356384780121647,21.051286899118217,22.042875634743247,0.08027879962555295,0.9915887356250295
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",0.005,5e-05,False,0.0018729445496931606,0.0018759759490047589,0.09468573716178169,0.07374105014900689,0.0037489204986979195,0.23877897973970097,0.7402512021905597,14.414713826794625,21.1666727018119,0.5014722224508588,6.7519588750172765
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",0.005,0.0001,False,0.001831972491318484,0.0019776603382378635,0.09380068995976987,0.07498820295565822,0.0038096328295563475,0.7086170955752288,0.8021644994343786,20.493523386584314,21.654948610295676,0.09354740385914984,1.1614252237113618
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",0.005,0.0001,False,0.001831972491318484,0.0019776603382378635,0.09380068995976987,0.07498820295565822,0.0038096328295563475,0.2486701910762027,0.7465878684691414,14.547938065091607,21.226381642617554,0.4979176773929387,6.678443577525947
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",0.005,0.0005,False,0.0016819202113818427,0.0026352277493771233,0.09100378319934449,0.08508412122124198,0.004317147960758966,0.5288609167965245,0.6651789996179398,18.313982458134657,20.072425786914067,0.13631808282141533,1.7584433287794106
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",0.005,0.0005,False,0.0016819202113818427,0.0026352277493771233,0.09100378319934449,0.08508412122124198,0.004317147960758966,0.28794751402180807,0.7699379969786497,15.07144530196223,21.450935099434155,0.48199048295684166,6.3794897974719245
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",0.01,1e-05,False,0.002060857053782671,0.0017157945095387303,0.09821480328629933,0.07082336808188794,0.0037766515633214015,0.805512305735996,0.8707353858913525,21.6362252356298,22.44318527827692,0.0652230801553565,0.8069600426471197
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",0.01,1e-05,False,0.002060857053782671,0.0017157945095387303,0.09821480328629933,0.07082336808188794,0.0037766515633214015,0.23075105352772,0.7349539419461417,14.198209533618012,21.072508237786515,0.5042028884184218,6.874298704168503
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",0.01,5e-05,False,0.001999609628912263,0.0018187364608579187,0.0969549736482832,0.07200466372251868,0.0038183460897701815,0.749511174202612,0.8314918375863878,20.95220315012999,21.974554241284167,0.08198066338377574,1.022351091154178
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",0.01,5e-05,False,0.001999609628912263,0.0018187364608579187,0.0969549736482832,0.07200466372251868,0.0038183460897701815,0.24231069233360078,0.7425371617604656,14.365128545471183,21.14864666202463,0.5002264694268648,6.783518116553445
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",0.01,0.0001,False,0.001951609867805365,0.001925633075565487,0.09594108661494738,0.07328326596242196,0.0038772429433708523,0.7039861971637259,0.7988055066424189,20.393889466510288,21.585234371326198,0.09481930947869299,1.1913449048159102
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",0.01,0.0001,False,0.001951609867805365,0.001925633075565487,0.09594108661494738,0.07328326596242196,0.0038772429433708523,0.2517243787111476,0.7485042375370955,14.504092958298173,21.21055707282048,0.4967798588259479,6.7064641145223085
Longest diameter of tumor at baseline,<2 cm,"0,6,12,18,24,30",0.01,0.0005,False,0.0017875106956380554,0.002587932507701565,0.09267819300752606,0.08067049631964252,0.004375443203339621,0.5277833449786292,0.6643112788370399,18.193038957678326,19.98238422102265,0.13652793385841067,1.7893452633443232
Longest diameter of tumor at baseline,≥2 cm,"0,6,12,18,24,30",0.01,0.0005,False,0.0017875106956380554,0.002587932507701565,0.09267819300752606,0.08067049631964252,0.004375443203339621,0.2892208303233633,0.770651754058588,15.04431860428434,21.441195719365535,0.48143092373522467,6.396877115081194
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",5e-05,1e-05,False,0.001796843475771111,0.0018232808013967886,0.09242245323737569,0.07483722557323802,0.0036201242771678995,0.8091219596253006,0.8732306085414208,22.158530414486012,22.793673178397622,0.06410864891612011,0.6351427639116096
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",5e-05,1e-05,False,0.001796843475771111,0.0018232808013967886,0.09242245323737569,0.07483722557323802,0.0036201242771678995,0.22260116648270553,0.7294251170257712,14.311429203682492,21.109814554085638,0.5068239505430656,6.798385350403146
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",5e-05,5e-05,False,0.0017673556020899569,0.0019187924500154478,0.09100742159421965,0.07595870266006866,0.0036861480521054044,0.7513132689988159,0.832770772789391,21.416733005697633,22.291853900627345,0.08145750379057515,0.8751208949297116
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",5e-05,5e-05,False,0.0017673556020899569,0.0019187924500154478,0.09100742159421965,0.07595870266006866,0.0036861480521054044,0.23438036320872807,0.7373665159333387,14.453965369256583,21.177328778896232,0.5029861527246107,6.723363409639649
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",5e-05,0.0001,False,0.0017493259075806792,0.0020181679132186036,0.08993384831768347,0.07715186858922096,0.003767493820799283,0.7056405290183804,0.8000063728794594,20.832342711849982,21.889267197205776,0.09436584386107905,1.0569244853557933
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",5e-05,0.0001,False,0.0017493259075806792,0.0020181679132186036,0.08993384831768347,0.07715186858922096,0.003767493820799283,0.24373841561137147,0.7434538149790185,14.566795163627592,21.229596513661562,0.4997153993676471,6.66280135003397
