factor,subgroup,breaks,pen_smooth,pen_reg,timevarying_hr,ISE_ctrl,ISE_trt,MAD_ctrl,MAD_trt,ISE_sum,S24_ctrl,S24_trt,RMST24_ctrl,RMST24_trt,dS24,dRMST24
Location of tumor at initial diagnosis,Frontal lobe,"0,8,16,24,30",0.01,0.0005,False,0.0029743036099600436,0.0010558336633429892,0.12518103452119578,0.15627425232420988,0.004030137273303033,0.2776915599904661,0.5476138343144887,15.224399168201066,19.049434021875882,0.26992227432402266,3.8250348536748167
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,8,16,24,30",0.01,0.0005,False,0.0029743036099600436,0.0010558336633429892,0.12518103452119578,0.15627425232420988,0.004030137273303033,0.2004668302825348,0.6584624329029225,13.329173033099135,20.186786187113988,0.4579956026203877,6.857613154014853
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",5e-05,1e-05,False,0.002188698624427243,0.0009796969993279702,0.09790767808818923,0.16096240465427503,0.0031683956237552133,0.36327512745458024,0.6213134106660626,16.086932395223748,19.695450432348633,0.25803828321148237,3.6085180371248846
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",5e-05,1e-05,False,0.002188698624427243,0.0009796969993279702,0.09790767808818923,0.16096240465427503,0.0031683956237552133,0.05559275858169371,0.47174220259270067,12.618264375707852,18.72893364311167,0.41614944401100695,6.110669267403818
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",5e-05,5e-05,False,0.0022341244581260693,0.0009839352507453026,0.09901174128084411,0.15952318952481326,0.003218059708871372,0.3627142354621302,0.6208623577354109,16.16185295973434,19.73366533859158,0.25814812227328066,3.571812378857242
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",5e-05,5e-05,False,0.0022341244581260693,0.0009839352507453026,0.09901174128084411,0.15952318952481326,0.003218059708871372,0.055077685599835446,0.4706018851832193,12.421441199286873,18.688091972030747,0.4155241995833839,6.2666507727438745
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",5e-05,0.0001,False,0.0022741883266724416,0.000995081112850157,0.0997334152971946,0.15769844679113298,0.003269269439522599,0.36251583602416454,0.6207027233898371,16.22333668673692,19.765189171301103,0.2581868873656726,3.5418524845641812
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",5e-05,0.0001,False,0.0022741883266724416,0.000995081112850157,0.0997334152971946,0.15769844679113298,0.003269269439522599,0.05407958758738888,0.46836954947337933,12.254980363572782,18.649786842733114,0.41428996188599043,6.394806479160332
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",5e-05,0.0005,False,0.0024376278091443014,0.0011162287801497544,0.10367195927519235,0.14533140809039546,0.0035538565892940556,0.3586853397106099,0.6176115013805923,16.45308559164804,19.88247723998541,0.2589261616699824,3.4293916483373685
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",5e-05,0.0005,False,0.0024376278091443014,0.0011162287801497544,0.10367195927519235,0.14533140809039546,0.0035538565892940556,0.049233382213212905,0.45707495317121893,11.582968000599012,18.476559090455517,0.40784157095800605,6.893591089856505
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",0.0001,1e-05,False,0.002277028515327208,0.0009599860361931621,0.1001252528747878,0.16131252095846038,0.00323701455152037,0.3609444851009682,0.6194367418600212,16.15540857310392,19.724934986675205,0.25849225675905296,3.5695264135712854
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",0.0001,1e-05,False,0.002277028515327208,0.0009599860361931621,0.1001252528747878,0.16131252095846038,0.00323701455152037,0.058082823267438514,0.4771472115412022,12.40690970487735,18.738177024499723,0.4190643882737637,6.331267319622373
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",0.0001,5e-05,False,0.0023077191875206524,0.0009689308238769908,0.10071441109115375,0.15982033952445585,0.003276650011397643,0.36047544003559084,0.6190582845211319,16.201015513786615,19.747799410118937,0.25858284448554103,3.5467838963323217
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",0.0001,5e-05,False,0.0023077191875206524,0.0009689308238769908,0.10071441109115375,0.15982033952445585,0.003276650011397643,0.05745183977125926,0.4757940433914896,12.281444984956044,18.711888880682693,0.41834220362023034,6.430443895726649
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",0.0001,0.0001,False,0.0023399905060335117,0.000981670393341725,0.10121764167585956,0.15801227188093137,0.0033216608993752368,0.3599602317944977,0.6186422782587739,16.248879020518444,19.77203462717552,0.2586820464642762,3.523155606657074
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",0.0001,0.0001,False,0.0023399905060335117,0.000981670393341725,0.10121764167585956,0.15801227188093137,0.0033216608993752368,0.056691578551711114,0.4741489464106954,12.149048828536671,18.682176085046912,0.41745736785898424,6.533127256510241
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",0.0001,0.0005,False,0.002468851848362058,0.001107534590278418,0.1045933730436498,0.14567396959905887,0.003576386438640476,0.35715923387307025,0.6163750573146434,16.446848082654736,19.875581333667768,0.2592158234415731,3.428733251013032
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",0.0001,0.0005,False,0.002468851848362058,0.001107534590278418,0.1045933730436498,0.14567396959905887,0.003576386438640476,0.05091280154900692,0.4610785543985588,11.570183888505213,18.50907875328641,0.4101657528495519,6.938894864781197
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",0.0005,1e-05,False,0.002853693287597472,0.0008536295241611009,0.11338823431521927,0.17137529915634697,0.0037073228117585726,0.25343928661553167,0.5245908670909142,15.082632676857441,18.873252283270578,0.2711515804753825,3.790619606413136
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",0.0005,1e-05,False,0.002853693287597472,0.0008536295241611009,0.11338823431521927,0.17137529915634697,0.0037073228117585726,0.24296937441724695,0.6922187661572567,14.294632147981188,20.63286010021192,0.4492493917400098,6.338227952230733
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",0.0005,5e-05,False,0.0026765383142474336,0.0009014066368390248,0.10720603577316201,0.16377406108848946,0.0035779449510864583,0.3339596144168625,0.597222462300169,16.090348978771807,19.625929165801033,0.26326284788330645,3.5355801870292254
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",0.0005,5e-05,False,0.0026765383142474336,0.0009014066368390248,0.10720603577316201,0.16377406108848946,0.0035779449510864583,0.09054876446933148,0.5355368936483618,12.208442721240775,19.184726468344625,0.4449881291790303,6.9762837471038495
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",0.0005,0.0001,False,0.002667812583594304,0.0009189087431676624,0.10665267936268419,0.16171754711110997,0.003586721326761966,0.3359161266691909,0.5988643733877084,16.129418695813925,19.65251699834685,0.26294824671851746,3.523098302532926
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",0.0005,0.0001,False,0.002667812583594304,0.0009189087431676624,0.10665267936268419,0.16171754711110997,0.003586721326761966,0.08635782095683324,0.5289789230647679,12.123224196395633,19.122798886895666,0.44262110210793465,6.999574690500033
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",0.0005,0.0005,False,0.0026665174738575914,0.001063490503640527,0.11095339569261153,0.14788483888096515,0.0037300079774981185,0.34396587925557404,0.6055669899922322,16.340047910104715,19.790728157007777,0.2616011107366582,3.4506802469030617
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",0.0005,0.0005,False,0.0026665174738575914,0.001063490503640527,0.11095339569261153,0.14788483888096515,0.0037300079774981185,0.06612240662988499,0.49350383783378204,11.60995696060639,18.780424677199456,0.42738143120389704,7.170467716593066
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",0.001,1e-05,False,0.002886791319197696,0.0008880638601948672,0.11146732869257503,0.1676148911658497,0.0037748551793925634,0.2437045884462435,0.5150221536038254,14.950965719152041,18.783578962109722,0.27131756515758193,3.832613242957681
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",0.001,1e-05,False,0.002886791319197696,0.0008880638601948672,0.11146732869257503,0.1676148911658497,0.0037748551793925634,0.2659009473027024,0.7086424137334874,14.530786418394825,20.76746024454345,0.44274146643078494,6.236673826148625
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",0.001,5e-05,False,0.0028897195078481843,0.00089086046732509,0.11205977208282569,0.1670343730382543,0.0037805799751732742,0.2506377931931109,0.5218574064225531,15.043782292004414,18.855863923254603,0.27121961322944216,3.812081631250189
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",0.001,5e-05,False,0.0028897195078481843,0.00089086046732509,0.11205977208282569,0.1670343730382543,0.0037805799751732742,0.24777025793727828,0.695749259975341,14.307420428518029,20.653173109863914,0.44797900203806273,6.3457526813458855
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",0.001,0.0001,False,0.0028940172359589638,0.0008943870341078441,0.11292949597242019,0.16641892590006557,0.003788404270066808,0.26395099289605967,0.5347070638671283,15.227041554786993,18.994808607555083,0.27075607097106863,3.7677670527680895
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",0.001,0.0001,False,0.0028940172359589638,0.0008943870341078441,0.11292949597242019,0.16641892590006557,0.003788404270066808,0.21602052654508747,0.6713804120811253,13.875407813450067,20.42371649879875,0.45535988553603785,6.548308685348683
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",0.001,0.0005,False,0.0028287895747068762,0.001037605161329294,0.1166306476828195,0.15046427796638173,0.00386639473603617,0.3291693688017753,0.5931808152402476,16.165374220179622,19.667909844677546,0.2640114464384723,3.5025356244979235
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",0.001,0.0005,False,0.0028287895747068762,0.001037605161329294,0.1166306476828195,0.15046427796638173,0.00386639473603617,0.08654213805486437,0.5292721839198036,11.815247823918664,19.079642548734682,0.4427300458649392,7.264394724816018
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",0.005,1e-05,False,0.0033610805601765525,0.0010478171355435782,0.13181165933269734,0.16235154842714927,0.004408897695720131,0.23665861567170857,0.5079692701260601,14.64914599486036,18.626285583155475,0.27131065445435154,3.977139588295115
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",0.005,1e-05,False,0.0033610805601765525,0.0010478171355435782,0.13181165933269734,0.16235154842714927,0.004408897695720131,0.29893960974766964,0.730552913541446,14.796346592149114,20.92023192513372,0.4316133037937764,6.123885332984607
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",0.005,5e-05,False,0.0033630102097282014,0.0010501195622416592,0.1322203811864392,0.16220501475743765,0.0044131297719698604,0.23993886602004677,0.5112663780089385,14.702090705021927,18.6655295405211,0.2713275119888917,3.963438835499172
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",0.005,5e-05,False,0.0033630102097282014,0.0010501195622416592,0.1322203811864392,0.16220501475743765,0.0044131297719698604,0.28955322238575987,0.7245183004048116,14.659634500305472,20.857585748873763,0.4349650780190517,6.197951248568291
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",0.005,0.0001,False,0.003365637361678373,0.001053466768888575,0.1327074862141634,0.1619702895005969,0.004419104130566948,0.24418724757790755,0.5155012846578763,14.769096667074065,18.7150936016097,0.2713140370799687,3.945996934535634
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",0.005,0.0001,False,0.003365637361678373,0.001053466768888575,0.1327074862141634,0.1619702895005969,0.004419104130566948,0.2775750098732845,0.7166034048328953,14.487601796961755,20.777135527305447,0.4390283949596108,6.289533730343692
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",0.005,0.0005,False,0.003423552665319142,0.0010973554188069617,0.13644135901656362,0.15797121092151634,0.004520908084126104,0.2762293119127541,0.5462566599513893,15.275284720176776,19.080615746970267,0.27002734803863515,3.805331026793491
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",0.005,0.0005,False,0.003423552665319142,0.0010973554188069617,0.13644135901656362,0.15797121092151634,0.004520908084126104,0.19451750091796044,0.653324891854692,13.217742589327036,20.135940432909855,0.45880739093673156,6.918197843582819
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",0.01,1e-05,False,0.0039351564846877365,0.0011757213571492759,0.14568833215560784,0.16696640513353478,0.005110877841837012,0.2427721745126557,0.5140950648860576,14.509833874144897,18.568125851603504,0.2713228903734019,4.058291977458607
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",0.01,1e-05,False,0.0039351564846877365,0.0011757213571492759,0.14568833215560784,0.16696640513353478,0.005110877841837012,0.30615995918406447,0.7351002323535614,14.757842057065085,20.916718198127484,0.4289402731694969,6.1588761410623984
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",0.01,5e-05,False,0.00393326835863275,0.0011772192503192334,0.14597185720082528,0.16684908985576186,0.005110487608951984,0.24532558404508392,0.5166293606711642,14.552621655450304,18.59928155885391,0.27130377662608024,4.046659903403606
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",0.01,5e-05,False,0.00393326835863275,0.0011772192503192334,0.14597185720082528,0.16684908985576186,0.005110487608951984,0.2986245780332387,0.7303526675379074,14.645812601892557,20.86601141339502,0.4317280895046687,6.220198811502465
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",0.01,0.0001,False,0.003933224055617791,0.0011794163744036754,0.14635678738654456,0.16667185718451882,0.005112640430021466,0.24847075954732936,0.5197318530192255,14.605791577610319,18.63782130580982,0.2712610934718962,4.0320297281995
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",0.01,0.0001,False,0.003933224055617791,0.0011794163744036754,0.14635678738654456,0.16667185718451882,0.005112640430021466,0.2894384345267949,0.724443612699527,14.505383333245963,20.801887789536867,0.43500517817273204,6.296504456290904
Location of tumor at initial diagnosis,Frontal lobe,"0,10,20,30",0.01,0.0005,False,0.003967860422496788,0.0012020110447191824,0.14921750743378615,0.16410993036982635,0.00516987146721597,0.2712059283623372,0.5415649733663566,14.98613863071349,18.90938209167055,0.27035904500401936,3.9232434609570603
Location of tumor at initial diagnosis,Nonfrontal lobe,"0,10,20,30",0.01,0.0005,False,0.003967860422496788,0.0012020110447191824,0.14921750743378615,0.16410993036982635,0.00516987146721597,0.22635086016461078,0.6795842727621687,13.511918966368077,20.322068135144768,0.4532334125975579,6.810149168776691
