arm,month,survival
temozolomide,16.329896907216494,0.47053406998158376
temozolomide,16.349909035779262,0.47053406998158376
temozolomide,16.369921164342024,0.47053406998158376
temozolomide,16.389933292904793,0.46869244935543275
temozolomide,16.409945421467555,0.4677716390423573
temozolomide,16.429957550030323,0.4659300184162063
temozolomide,16.449969678593085,0.46500920810313073
temozolomide,16.469981807155854,0.46500920810313073
temozolomide,16.489993935718616,0.45856353591160226
temozolomide,16.510006064281384,0.4576427255985267
temozolomide,16.530018192844146,0.45672191528545125
temozolomide,16.550030321406915,0.4530386740331491
temozolomide,16.570042449969677,0.4530386740331491
temozolomide,16.590054578532445,0.4521178637200737
temozolomide,16.610066707095207,0.44843462246777166
temozolomide,16.630078835657976,0.44843462246777166
temozolomide,16.650090964220738,0.44843462246777166
temozolomide,16.670103092783506,0.44843462246777166
temozolomide,16.690115221346268,0.44843462246777166
temozolomide,16.710127349909037,0.44843462246777166
temozolomide,16.7301394784718,0.43830570902394106
temozolomide,16.750151607034567,0.43830570902394106
temozolomide,16.77016373559733,0.43830570902394106
temozolomide,16.87022437841116,0.43278084714548803
temozolomide,16.89023650697392,0.43278084714548803
temozolomide,16.91024863553669,0.43278084714548803
temozolomide,16.93026076409945,0.43278084714548803
temozolomide,16.95027289266222,0.43278084714548803
temozolomide,16.97028502122498,0.43278084714548803
temozolomide,16.99029714978775,0.43278084714548803
temozolomide,17.010309278350512,0.43278084714548803
temozolomide,17.030321406913284,0.429097605893186
temozolomide,17.05033353547605,0.425414364640884
temozolomide,17.070345664038815,0.42449355432780844
temozolomide,17.09035779260158,0.423572744014733
temozolomide,17.17040630685264,0.4189686924493554
temozolomide,17.190418435415406,0.4189686924493554
temozolomide,17.21043056397817,0.41804788213627997
temozolomide,17.230442692540937,0.4152854511970534
temozolomide,17.250454821103702,0.4116022099447514
temozolomide,17.270466949666467,0.4097605893186004
temozolomide,17.290479078229232,0.4097605893186004
temozolomide,17.310491206791998,0.4069981583793738
temozolomide,17.330503335354763,0.4069981583793738
temozolomide,17.350515463917528,0.4069981583793738
temozolomide,17.370527592480293,0.4069981583793738
temozolomide,17.39053972104306,0.4069981583793738
temozolomide,17.410551849605824,0.4069981583793738
temozolomide,17.43056397816859,0.4069981583793738
temozolomide,17.450576106731354,0.40607734806629836
temozolomide,17.47058823529412,0.4051565377532228
temozolomide,17.490600363856885,0.4033149171270718
temozolomide,17.51061249241965,0.3996316758747698
temozolomide,17.530624620982415,0.39594843462246776
temozolomide,17.55063674954518,0.39594843462246776
temozolomide,17.570648878107946,0.39594843462246776
temozolomide,17.59066100667071,0.39594843462246776
temozolomide,17.610673135233476,0.3950276243093923
temozolomide,17.63068526379624,0.3950276243093923
temozolomide,17.650697392359007,0.3931860036832413
temozolomide,17.670709520921772,0.3931860036832413
temozolomide,17.690721649484537,0.3931860036832413
temozolomide,17.710733778047302,0.3895027624309392
temozolomide,17.730745906610068,0.3895027624309392
temozolomide,17.750758035172833,0.3895027624309392
temozolomide,17.770770163735598,0.3895027624309392
temozolomide,17.790782292298363,0.3895027624309392
temozolomide,17.81079442086113,0.3895027624309392
temozolomide,17.830806549423894,0.3895027624309392
temozolomide,17.85081867798666,0.3895027624309392
temozolomide,17.870830806549424,0.3885819521178637
temozolomide,17.89084293511219,0.38766114180478817
temozolomide,17.910855063674955,0.38397790055248615
temozolomide,17.93086719223772,0.3830570902394107
temozolomide,17.950879320800485,0.38213627992633514
temozolomide,18.030927835051546,0.3784530386740331
temozolomide,18.050939963614315,0.3784530386740331
temozolomide,18.07095209217708,0.3784530386740331
temozolomide,18.090964220739846,0.3784530386740331
temozolomide,18.11097634930261,0.3775322283609577
temozolomide,18.130988477865376,0.3766114180478821
temozolomide,18.15100060642814,0.3766114180478821
temozolomide,18.171012734990907,0.3747697974217311
temozolomide,18.19102486355367,0.3747697974217311
temozolomide,18.211036992116437,0.3729281767955801
temozolomide,18.231049120679202,0.3729281767955801
temozolomide,18.251061249241967,0.37016574585635365
temozolomide,18.271073377804733,0.3692449355432781
temozolomide,18.291085506367498,0.3692449355432781
temozolomide,18.311097634930263,0.3683241252302025
temozolomide,18.33110976349303,0.3683241252302025
temozolomide,18.351121892055794,0.3674033149171271
temozolomide,18.37113402061856,0.3591160220994475
temozolomide,18.391146149181324,0.35451197053407
temozolomide,18.41115827774409,0.35451197053407
temozolomide,18.431170406306855,0.35451197053407
temozolomide,18.45118253486962,0.35451197053407
temozolomide,18.471194663432385,0.35451197053407
temozolomide,18.49120679199515,0.35451197053407
temozolomide,18.511218920557916,0.35451197053407
temozolomide,18.53123104912068,0.35451197053407
temozolomide,18.551243177683446,0.35174953959484345
temozolomide,18.57125530624621,0.35174953959484345
temozolomide,18.591267434808977,0.35174953959484345
temozolomide,18.611279563371742,0.35174953959484345
temozolomide,18.631291691934507,0.35174953959484345
temozolomide,18.651303820497272,0.350828729281768
temozolomide,18.671315949060038,0.350828729281768
temozolomide,18.691328077622803,0.34990791896869244
temozolomide,18.711340206185568,0.348987108655617
temozolomide,18.731352334748333,0.34806629834254144
temozolomide,18.7513644633111,0.3471454880294659
temozolomide,18.771376591873864,0.3462246777163904
temozolomide,18.79138872043663,0.3462246777163904
temozolomide,18.811400848999394,0.34530386740331487
temozolomide,18.83141297756216,0.34346224677716386
temozolomide,18.851425106124925,0.34346224677716386
temozolomide,18.87143723468769,0.34346224677716386
temozolomide,18.891449363250455,0.34162062615101285
temozolomide,18.91146149181322,0.3406998158379374
temozolomide,18.931473620375986,0.33977900552486184
temozolomide,18.95148574893875,0.33977900552486184
temozolomide,18.971497877501516,0.33793738489871084
temozolomide,19.071558520315342,0.3342541436464088
temozolomide,19.09157064887811,0.3342541436464088
temozolomide,19.111582777440876,0.33333333333333337
temozolomide,19.13159490600364,0.32965009208103135
temozolomide,19.151607034566407,0.3259668508287292
temozolomide,19.171619163129172,0.3222836095764272
temozolomide,19.191631291691937,0.32136279926335176
temozolomide,19.211643420254703,0.3204419889502762
temozolomide,19.231655548817468,0.3204419889502762
temozolomide,19.251667677380233,0.3204419889502762
temozolomide,19.271679805943,0.3204419889502762
temozolomide,19.291691934505764,0.3186003683241252
temozolomide,19.31170406306853,0.3186003683241252
temozolomide,19.331716191631294,0.3186003683241252
temozolomide,19.35172832019406,0.31767955801104975
temozolomide,19.371740448756825,0.3167587476979742
temozolomide,19.39175257731959,0.3167587476979742
temozolomide,19.411764705882355,0.3167587476979742
temozolomide,19.43177683444512,0.3167587476979742
temozolomide,19.451788963007886,0.31583793738489874
temozolomide,19.47180109157065,0.3149171270718232
temozolomide,19.491813220133416,0.31399631675874773
temozolomide,19.51182534869618,0.31307550644567217
temozolomide,19.531837477258946,0.3121546961325967
temozolomide,19.631898120072773,0.30939226519337015
temozolomide,19.651910248635538,0.30939226519337015
temozolomide,19.671922377198303,0.30939226519337015
temozolomide,19.77198302001213,0.30294659300184157
temozolomide,19.791995148574895,0.30294659300184157
temozolomide,19.81200727713766,0.30294659300184157
temozolomide,19.832019405700425,0.3020257826887661
temozolomide,19.85203153426319,0.30110497237569056
temozolomide,19.872043662825956,0.30110497237569056
temozolomide,19.89205579138872,0.3001841620626151
temozolomide,19.912067919951486,0.3001841620626151
temozolomide,19.93208004851425,0.3001841620626151
temozolomide,19.952092177077017,0.3001841620626151
temozolomide,19.972104305639782,0.3001841620626151
temozolomide,19.992116434202547,0.3001841620626151
temozolomide,20.012128562765312,0.29926335174953955
temozolomide,20.032140691328078,0.29926335174953955
temozolomide,20.052152819890843,0.29926335174953955
temozolomide,20.072164948453608,0.2965009208103131
temozolomide,20.092177077016373,0.2946593001841621
temozolomide,20.112189205579142,0.2937384898710865
temozolomide,20.132201334141907,0.2900552486187845
temozolomide,20.152213462704673,0.2900552486187845
temozolomide,20.172225591267438,0.2900552486187845
temozolomide,20.192237719830203,0.2900552486187845
temozolomide,20.21224984839297,0.2900552486187845
temozolomide,20.232261976955733,0.2900552486187845
temozolomide,20.2522741055185,0.2900552486187845
temozolomide,20.272286234081264,0.2900552486187845
temozolomide,20.29229836264403,0.28913443830570906
temozolomide,20.312310491206794,0.2882136279926335
temozolomide,20.33232261976956,0.28729281767955805
temozolomide,20.352334748332325,0.28729281767955805
temozolomide,20.37234687689509,0.2863720073664825
temozolomide,20.392359005457855,0.2863720073664825
temozolomide,20.41237113402062,0.2863720073664825
temozolomide,20.432383262583386,0.28360957642725604
temozolomide,20.45239539114615,0.28360957642725604
temozolomide,20.472407519708916,0.28360957642725604
temozolomide,20.49241964827168,0.27900552486187846
temozolomide,20.512431776834447,0.2744014732965009
temozolomide,20.532443905397212,0.2744014732965009
temozolomide,20.552456033959977,0.2744014732965009
temozolomide,20.572468162522743,0.2744014732965009
temozolomide,20.592480291085508,0.2744014732965009
temozolomide,20.612492419648273,0.27348066298342544
temozolomide,20.63250454821104,0.27348066298342544
temozolomide,20.652516676773804,0.2725598526703499
temozolomide,20.67252880533657,0.27163904235727443
temozolomide,20.692540933899334,0.27071823204419887
temozolomide,20.7125530624621,0.27071823204419887
temozolomide,20.732565191024865,0.27071823204419887
temozolomide,20.75257731958763,0.27071823204419887
temozolomide,20.772589448150395,0.2679558011049724
temozolomide,20.79260157671316,0.26703499079189685
temozolomide,20.812613705275925,0.26703499079189685
temozolomide,20.83262583383869,0.26703499079189685
temozolomide,20.852637962401456,0.2661141804788214
temozolomide,20.87265009096422,0.2661141804788214
temozolomide,20.892662219526986,0.2661141804788214
temozolomide,20.91267434808975,0.26519337016574585
temozolomide,20.932686476652517,0.2642725598526704
temozolomide,20.952698605215282,0.2642725598526704
temozolomide,20.972710733778047,0.2642725598526704
temozolomide,20.992722862340813,0.2642725598526704
temozolomide,21.012734990903578,0.26335174953959484
temozolomide,21.032747119466343,0.2624309392265194
temozolomide,21.05275924802911,0.2624309392265194
temozolomide,21.072771376591874,0.26151012891344383
temozolomide,21.09278350515464,0.2596685082872928
temozolomide,21.112795633717404,0.2596685082872928
temozolomide,21.13280776228017,0.2596685082872928
temozolomide,21.152819890842938,0.2596685082872928
temozolomide,21.172832019405703,0.2596685082872928
temozolomide,21.19284414796847,0.2596685082872928
temozolomide,21.212856276531234,0.2596685082872928
temozolomide,21.232868405094,0.25874769797421726
temozolomide,21.252880533656764,0.2578268876611418
temozolomide,21.27289266221953,0.25690607734806625
temozolomide,21.292904790782295,0.25690607734806625
temozolomide,21.31291691934506,0.25690607734806625
temozolomide,21.332929047907825,0.25690607734806625
temozolomide,21.35294117647059,0.25690607734806625
temozolomide,21.372953305033356,0.25690607734806625
temozolomide,21.39296543359612,0.25690607734806625
temozolomide,21.412977562158886,0.25690607734806625
temozolomide,21.43298969072165,0.25690607734806625
temozolomide,21.453001819284417,0.25690607734806625
temozolomide,21.473013947847182,0.2559852670349908
temozolomide,21.493026076409947,0.2559852670349908
temozolomide,21.513038204972712,0.2559852670349908
temozolomide,21.533050333535478,0.2559852670349908
temozolomide,21.553062462098243,0.2559852670349908
temozolomide,21.573074590661008,0.2559852670349908
temozolomide,21.593086719223773,0.2559852670349908
temozolomide,21.61309884778654,0.2559852670349908
temozolomide,21.633110976349304,0.2559852670349908
temozolomide,21.65312310491207,0.2559852670349908
temozolomide,21.673135233474834,0.2559852670349908
temozolomide,21.6931473620376,0.2559852670349908
temozolomide,21.713159490600365,0.2559852670349908
temozolomide,21.73317161916313,0.2559852670349908
temozolomide,21.753183747725895,0.2559852670349908
temozolomide,21.77319587628866,0.25506445672191524
temozolomide,21.793208004851426,0.25506445672191524
temozolomide,21.81322013341419,0.2541436464088398
temozolomide,21.833232261976956,0.25322283609576424
temozolomide,21.85324439053972,0.25322283609576424
temozolomide,21.873256519102487,0.25322283609576424
temozolomide,21.893268647665252,0.25322283609576424
temozolomide,21.913280776228017,0.25138121546961323
temozolomide,21.933292904790783,0.2504604051565378
temozolomide,21.953305033353548,0.2504604051565378
temozolomide,21.973317161916313,0.2504604051565378
temozolomide,21.99332929047908,0.2504604051565378
temozolomide,22.013341419041843,0.2504604051565378
temozolomide,22.03335354760461,0.2504604051565378
temozolomide,22.053365676167374,0.2504604051565378
temozolomide,22.07337780473014,0.2504604051565378
temozolomide,22.093389933292904,0.2504604051565378
temozolomide,22.11340206185567,0.2504604051565378
temozolomide,22.133414190418435,0.2504604051565378
temozolomide,22.1534263189812,0.2504604051565378
temozolomide,22.17343844754397,0.2504604051565378
temozolomide,22.193450576106734,0.2504604051565378
temozolomide,22.2134627046695,0.2504604051565378
temozolomide,22.233474833232265,0.2504604051565378
temozolomide,22.25348696179503,0.24953959484346222
temozolomide,22.273499090357795,0.24861878453038677
temozolomide,22.29351121892056,0.24861878453038677
temozolomide,22.313523347483326,0.2476979742173112
temozolomide,22.33353547604609,0.2476979742173112
temozolomide,22.353547604608856,0.2458563535911602
temozolomide,22.37355973317162,0.2458563535911602
temozolomide,22.393571861734387,0.2458563535911602
temozolomide,22.413583990297152,0.2458563535911602
temozolomide,22.433596118859917,0.2458563535911602
temozolomide,22.453608247422682,0.2458563535911602
temozolomide,22.473620375985448,0.2458563535911602
temozolomide,22.493632504548213,0.2458563535911602
temozolomide,22.513644633110978,0.2458563535911602
temozolomide,22.533656761673743,0.2458563535911602
temozolomide,22.55366889023651,0.2458563535911602
temozolomide,22.573681018799274,0.2458563535911602
temozolomide,22.59369314736204,0.24493554327808476
temozolomide,22.613705275924804,0.2440147329650092
temozolomide,22.63371740448757,0.24309392265193375
temozolomide,22.653729533050335,0.24309392265193375
temozolomide,22.6737416616131,0.24309392265193375
temozolomide,22.693753790175865,0.24309392265193375
temozolomide,22.71376591873863,0.24125230202578274
temozolomide,22.733778047301396,0.24125230202578274
temozolomide,22.75379017586416,0.24125230202578274
temozolomide,22.773802304426926,0.24125230202578274
temozolomide,22.79381443298969,0.24033149171270718
temozolomide,22.813826561552457,0.23941068139963173
temozolomide,22.833838690115222,0.23941068139963173
temozolomide,22.853850818677987,0.23941068139963173
temozolomide,22.873862947240752,0.23848987108655617
temozolomide,22.893875075803518,0.2357274401473296
temozolomide,22.913887204366283,0.2338858195211786
temozolomide,22.933899332929048,0.23020257826887658
temozolomide,22.953911461491813,0.23020257826887658
temozolomide,22.97392359005458,0.23020257826887658
temozolomide,22.993935718617344,0.23020257826887658
temozolomide,23.01394784718011,0.23020257826887658
temozolomide,23.033959975742874,0.22928176795580113
temozolomide,23.05397210430564,0.22836095764272557
temozolomide,23.073984232868405,0.22836095764272557
temozolomide,23.09399636143117,0.22744014732965012
temozolomide,23.114008489993935,0.22744014732965012
temozolomide,23.1340206185567,0.22744014732965012
temozolomide,23.154032747119466,0.22744014732965012
temozolomide,23.17404487568223,0.22744014732965012
temozolomide,23.194057004244996,0.22651933701657456
temozolomide,23.214069132807765,0.2255985267034991
temozolomide,23.23408126137053,0.2255985267034991
temozolomide,23.254093389933296,0.2255985267034991
temozolomide,23.27410551849606,0.2255985267034991
temozolomide,23.294117647058826,0.2255985267034991
temozolomide,23.31412977562159,0.2255985267034991
temozolomide,23.334141904184357,0.2255985267034991
temozolomide,23.35415403274712,0.2255985267034991
temozolomide,23.374166161309887,0.2255985267034991
temozolomide,23.394178289872652,0.2255985267034991
temozolomide,23.414190418435417,0.2255985267034991
temozolomide,23.434202546998183,0.2255985267034991
temozolomide,23.454214675560948,0.22467771639042355
temozolomide,23.474226804123713,0.22283609576427255
temozolomide,23.49423893268648,0.22099447513812154
temozolomide,23.514251061249244,0.2200736648250461
temozolomide,23.53426318981201,0.2200736648250461
temozolomide,23.554275318374774,0.21823204419889508
temozolomide,23.57428744693754,0.2117863720073665
temozolomide,23.594299575500305,0.2099447513812155
temozolomide,23.61431170406307,0.20902394106813993
temozolomide,23.634323832625835,0.20718232044198892
temozolomide,23.6543359611886,0.20626151012891347
temozolomide,23.674348089751366,0.2053406998158379
temozolomide,23.69436021831413,0.2053406998158379
temozolomide,23.714372346876896,0.2053406998158379
temozolomide,23.73438447543966,0.2053406998158379
temozolomide,23.754396604002427,0.2053406998158379
temozolomide,23.774408732565192,0.2053406998158379
temozolomide,23.794420861127957,0.2053406998158379
temozolomide,23.814432989690722,0.2053406998158379
temozolomide,23.834445118253488,0.2053406998158379
temozolomide,23.854457246816253,0.2053406998158379
temozolomide,23.874469375379018,0.2053406998158379
temozolomide,23.894481503941783,0.2053406998158379
temozolomide,23.91449363250455,0.2053406998158379
temozolomide,23.934505761067314,0.2053406998158379
temozolomide,23.95451788963008,0.2053406998158379
temozolomide,23.974530018192844,0.2053406998158379
temozolomide,23.99454214675561,0.2053406998158379
temozolomide,24.014554275318375,0.2053406998158379
temozolomide,24.03456640388114,0.2053406998158379
temozolomide,24.054578532443905,0.2053406998158379
temozolomide,24.07459066100667,0.2053406998158379
temozolomide,24.094602789569436,0.2053406998158379
temozolomide,24.1146149181322,0.2053406998158379
temozolomide,24.134627046694966,0.2053406998158379
temozolomide,24.15463917525773,0.2034990791896869
temozolomide,24.71497877501516,0.2034990791896869
temozolomide,24.734990903577927,0.2034990791896869
temozolomide,24.755003032140692,0.2034990791896869
temozolomide,24.775015160703457,0.2034990791896869
temozolomide,24.795027289266223,0.2034990791896869
temozolomide,24.815039417828988,0.2034990791896869
temozolomide,24.835051546391753,0.2034990791896869
temozolomide,24.85506367495452,0.2034990791896869
temozolomide,24.875075803517284,0.2034990791896869
temozolomide,24.89508793208005,0.2034990791896869
temozolomide,24.915100060642814,0.2034990791896869
temozolomide,24.93511218920558,0.2034990791896869
temozolomide,24.955124317768345,0.2034990791896869
temozolomide,24.97513644633111,0.2034990791896869
temozolomide,24.995148574893875,0.2034990791896869
temozolomide,25.01516070345664,0.2034990791896869
temozolomide,25.035172832019406,0.2034990791896869
temozolomide,25.05518496058217,0.2034990791896869
temozolomide,25.075197089144936,0.2034990791896869
temozolomide,25.0952092177077,0.2034990791896869
temozolomide,25.115221346270467,0.2034990791896869
temozolomide,25.135233474833232,0.2034990791896869
temozolomide,25.155245603395997,0.2034990791896869
temozolomide,25.175257731958762,0.2034990791896869
temozolomide,25.195269860521528,0.2034990791896869
